1807,Molnar Lidia,6217,v,5.39,4.95,0,Olah Karoly,6218,u,8.27,1.66,0,Lakatos Lea,6219,m,5.86,1.40,0,Pasztor Almos,6220,m,6.29,3.20,0,N
1808,Boros Vilmos,6221,v,4.92,4.80,0,Deak Pongrac,6222,m,5.58,3.63,0,Gulyas Rahel,6223,m,5.35,2.92,0,Kovats Evelin,6224,m,2.52,2.56,0,N
1809,Feher Ivan,6225,u,2.29,4.73,0,Torok Jolan,6226,m,6.36,3.77,0,Balogh Eszter,6227,m,4.37,1.18,0,Halasz Gerda,6228,u,5.88,2.17,0,N
1810,Bakos Narcisz,6229,m,3.40,2.05,0,Gal Botond,6230,m,4.24,3.59,0,Deak Jolan,6231,m,4.87,4.55,0,Fazekas Laszlo,6232,v,2.19,1.17,0,N
1811,Mezo Melania,6233,m,4.91,3.77,0,Molnar Albert,6234,m,7.42,4.19,0,Horvat Odon,6235,v,8.52,2.81,0,Szalai Vince,6236,v,6.27,3.88,0,N
1812,Molnar Ignac,6237,v,6.46,2.84,0,Farkas Amalia,6238,m,7.70,4.65,0,Pataki Elias,6239,m,7.39,3.56,9,Somogyi Ildiko,6240,v,2.08,2.50,0,N
1813,Orosz Andrea,6241,m,3.51,3.97,0,Hajdu Anita,6242,m,2.70,1.60,0,Gal Eszter,6243,v,8.51,3.91,0,Pasztor Bettina,6244,v,8.05,2.17,0,N
1814,Kovats Menyhert,6245,m,4.82,4.09,0,Somogyi Erika,6246,m,2.17,3.08,0,Kovach Adorjan,6247,m,6.52,2.16,0,Katona Livia,6248,m,7.56,3.99,0,N
1815,Feher Zsofia,6249,m,2.85,1.13,0,Balog Lili,6250,m,2.06,3.50,0,Szalai Aurel,6251,m,3.74,4.81,0,Kocsis Oliver,6252,v,3.80,4.53,0,N
1816,Kiss Kamilla,6253,m,5.58,2.57,0,Farkas Szonja,6254,m,5.34,3.65,0,Meszaros Gedeon,6255,m,2.67,2.31,0,Szalai Ede,6256,u,3.18,3.02,0,N
