1807,Gyori Boglarka,6485,m,4.87,4.44,17,Vas Edith,6486,m,4.25,3.19,0,Nemeth Auguszta,6487,m,2.83,1.26,0,Halasz Lorinc,6488,v,3.49,3.35,0,N
1808,Kovacs Jeno,6489,m,7.26,4.02,0,Halasz Botond,6490,m,7.88,3.79,0,Farkas Aniko,6491,m,2.96,4.03,0,Balazs Sebestyen,6492,m,4.39,3.13,0,N
1809,Szabo Julia,6493,m,5.64,4.92,0,Vincze Medard,6494,m,8.66,3.01,0,Papp Judit,6495,m,4.07,3.02,0,Hajdu Oliver,6496,m,6.25,3.53,0,N
1810,Sipos Antal,6497,m,7.41,3.55,12,Olah Pal,6498,m,2.52,3.74,0,Vincze Arpadina,6499,v,8.01,3.16,6,Takacs Piroska,6500,u,7.49,2.68,0,N
1811,Rozsa Emma,6501,m,4.04,3.80,0,Vincze Eszter,6502,m,2.64,2.81,0,Biro Eszter,6503,v,5.45,3.24,0,Torok Timot,6504,m,7.64,3.41,19,N
1812,Juhasz Alexandra,6505,m,4.60,1.49,0,Balazs Pal,6506,m,3.38,3.68,0,Kiss Egon,6507,u,4.47,3.82,11,Viragh Vince,6508,m,2.45,4.60,0,N
1813,Kis Szerena,6509,m,6.93,2.64,0,Biro Szimonetta,6510,m,2.35,3.33,0,Takacs Irisz,6511,v,5.07,3.67,0,Kovach Ilona,6512,m,3.59,1.45,17,N
1814,Gulyas Egyed,6513,m,4.33,4.39,10,Barna Adrienn,6514,m,5.89,3.70,0,Viragh Eniko,6515,m,2.70,2.66,0,Papp Csenge,6516,m,3.63,1.42,0,N
1815,Takacs Vivien,6517,u,2.45,3.03,0,Meszaros Izolda,6518,m,4.85,2.89,0,Novak Hajnalka,6519,v,6.49,3.43,0,Varga Iren,6520,m,2.57,3.26,0,N
1816,Pasztor Piroska,6521,v,4.10,2.53,11,Lengyel Lazar,6522,m,6.24,2.00,0,Kovach Emilia,6523,m,2.80,3.23,0,Katona Balint,6524,m,8.17,4.10,0,N
